Q_init,r_min,r_max,mass_ratio,L_norm,E_spec,v_spread,outcome
0.8852927665800583,5.439618631048891,8.524217330724204,0.43368102018700366,0.6935433238694776,-0.1535944260026103,0.07213688046792079,0
0.5135413212863601,3.2958945300423843,6.74635903968268,0.5657804186241019,0.33479524224315643,-0.18736591907770456,0.19205844322756588,0
0.9413999373744942,4.786146364605211,8.545314073415605,0.338043662807567,0.8895433899858036,-0.18479788542745038,0.10798591709887302,0
1.3102278788330022,7.268087372643574,10.247707751643343,0.35005778500069584,0.5573852677535833,-0.10702914550784436,0.1999776189878778,0
0.4664433589617386,1.602789806982524,5.007751847919704,0.5293298019302449,0.4649366715076497,-0.4087639117188674,0.09182186476174059,0
1.2556618367058807,4.529322754593932,8.875450478177228,0.36584109546617705,0.436640807597162,-0.11956302195466403,0.28166971362820686,0
0.5948633130910916,3.235877849782463,8.494099940088597,0.4183207905665898,0.47707820173085813,-0.24349436321663176,0.13718346246957633,0
0.5223167616150437,8.264320320744085,11.947914404287287,0.5053528801501023,0.848802338764175,-0.1345609576661149,0.17658381081739524,0
0.9611012875907079,2.6263808698174067,7.513638923676343,0.3853915867414955,0.19128306842053588,-0.07174289590794086,0.041322421839874654,0
1.0743938343975628,2.462596991910012,4.355720408032294,0.3779244715702286,0.7128036918674259,-0.36011971037600576,0.37689152917928365,0
0.7103837824084941,4.375933446365426,7.894918123716973,0.48350593482765336,0.20187410442701384,-0.1142717042809203,0.12161911300036934,0
0.6679605485056375,6.131828534995111,7.786213146276519,0.3926760426554185,0.4884572620788153,-0.08527355290140519,0.12370604864365868,0
0.7887281540966546,4.189044585017613,7.164924326193214,0.49863139238261067,0.4829660270672904,-0.1374066822103021,0.11951934130266965,0
0.6425722527100273,2.2003467147574285,9.938152146733938,0.5759946107545558,0.4486430726619074,-0.19448783326073824,0.135016521071267,0
1.4509988228520962,3.5238643146700026,8.326863917712819,0.5613798005619506,0.5169678643008219,-0.0763646075272876,0.20721976849564858,0
1.607840345707339,4.637894880869056,12.379596505309523,0.4274145134359358,0.4241600256595999,-0.04853520412240628,0.46178568901998673,1
0.6293513082250438,6.524149910679538,11.207614743438345,0.41061572922456946,0.6503513715364805,-0.1700909923755811,0.20261977579940108,0
1.2751051261282433,7.139205635887428,10.24836060140913,0.49436649467297367,0.495213011063685,-0.07454582779900344,0.13938842337078666,0
1.8549036019087433,5.451528832817437,9.070276539035538,0.37081266259147344,0.5061927134031076,-0.020232670670589623,0.2713789857868081,1
0.30179441650847294,3.012646566278619,6.786935167033099,0.42175422618985553,0.40191768376840453,-0.3003645185222294,0.11595445052388247,1
0.7295666810335113,3.086945782735167,7.351586248016544,0.4460577111169796,0.554922126381815,-0.25624418202605775,0.22217663682021446,0
0.3645910869798292,3.9435790011724676,9.94400421720107,0.5484300490112229,0.78463739913454,-0.14215442762528732,0.07211005503173401,0
1.0491643403326496,1.8867859580548518,6.436083432722939,0.3998922520051847,0.6460761380802623,-0.18355351810069032,0.23387576977342187,0
1.5128572395414563,6.036739773963789,6.99483293713321,0.43675422938938246,0.606930499658574,-0.05457169676339707,0.13043337550403244,0
1.550618497941701,6.0217861432777395,8.09974030784205,0.4703928683142675,0.7516165324030614,-0.06178440641952759,0.16585712296888117,0
1.2811382200945485,6.457048019073707,8.354993597360709,0.5133752033450212,0.4075622487346507,-0.07679469547896185,0.176775849680346,0
1.6583832141156278,4.658891418578831,6.688072330693842,0.5710892365860006,0.34873246816149156,-0.036136621444438445,0.2815807700510199,0
0.4480519384570973,2.6163556995538726,7.3881351365057135,0.4150605058463824,0.37896808167092033,-0.24438011474846566,0.27260631327011764,0
1.062447873641901,5.41029614907019,10.585582415795058,0.5332680347480176,0.45296541036014637,-0.08625874966589586,0.07849288584887194,0
1.175860632809568,5.071804613534475,5.9582900413988975,0.3837543989763318,0.6148402796482353,-0.1538315937016186,0.20389534494956582,0
2.8316697070256653,5.718299139922713,6.666923876816873,0.41622924577869225,0.5179449773399797,0.11766621903852169,0.10044218056195432,2
2.1201960060193374,1.560028919154583,12.34473298091187,0.43795586479328286,0.6465645342366741,0.021654568132014905,0.33559123596718154,1
1.2851974360400602,3.966690278471837,11.382402508296273,0.3684092014937175,0.4237404582575991,-0.12381549990914352,0.1495275930437487,0
0.8022104598793031,4.3505707234891515,10.114168789901948,0.4826375808735309,0.5938947660604507,-0.1054784914821905,0.20893278811867622,0
0.4976538498442508,7.0732308750568915,8.542199714054352,0.38331591140002946,0.5786094453628741,-0.1979978910333959,0.05025841600494837,0
0.7852229660249423,5.228617709245711,11.15928100365078,0.3476936488605908,0.7061254146047662,-0.14021154126121504,0.056566553263082076,0
0.8719854940708701,4.812552695045219,11.497946656439213,0.3925904268353132,0.7173046814311562,-0.15718309614570222,0.032612913656414534,0
0.7374783590484464,4.571844163930122,10.480559396880901,0.591954217272909,0.3946862419277316,-0.08399047925016867,0.16467980005987828,0
0.5896748941107781,6.567633700899704,8.241876040892748,0.4056790515909711,0.5839099572145658,-0.12627527365160732,0.030285405963726454,0
0.7774703806205786,7.241690331963876,10.527608807639302,0.4252224971027692,0.403976894716612,-0.13654227779947406,0.22144921082107644,0
0.5591718826910244,3.260395582537194,6.682806304907662,0.3893397396533935,0.7831798738899375,-0.33570337641173914,0.2658880340594259,0
1.6608864005600248,3.8586416752422283,7.166813096836383,0.4036348129576049,0.5805149897592016,-0.07146404416036391,0.018823272405520328,0
0.3346028131150299,4.880989026199694,7.589670953780735,0.4112629767220124,0.3880725707964298,-0.12603586843502632,0.033177250506667776,0
0.622209579594918,2.9776560797342837,10.137599728644854,0.5039328785211927,0.7704272614500387,-0.2591294192050941,0.2274767152952357,0
1.1283633184116006,3.5388336133319283,9.991856767377833,0.4132205939454286,0.6039628139402403,-0.15140410519501318,0.2570779951308909,0
2.328775120808909,5.384548442403021,8.616911623993673,0.40417935849157477,0.7955831267730569,0.04440158662839981,0.06195499869424058,2
0.7603737819247401,4.254515309692357,7.726464023914532,0.4768929971967622,0.2838525157324802,-0.1980890508721383,0.16917130249306245,0
1.2597484690554523,2.362095863501939,5.473102858018984,0.3993794590436666,0.43644626095180894,-0.22997847772293945,0.40944921902105547,0
1.3424363909373256,7.653410669461676,10.05854714765946,0.4162801921951094,0.6023099870112335,-0.08232722501043391,0.1282562927519318,0
1.2411019865580877,4.189829693179327,6.099159435973009,0.4188133319164354,0.5593791228074751,-0.13161773577353253,0.20110631508461485,0
0.4412038221114719,4.16530004320273,6.393291505460617,0.6203775467349325,0.6950634282532235,-0.147935895248062,0.13793591088019092,0
0.9263915517332544,7.7766434728969625,11.022824206853914,0.5604356092623403,0.737952637625254,-0.08870587242045733,0.12998049126526323,0
1.489000219944106,4.943268552907028,7.566171378224651,0.5097153589674936,0.34420847856430176,-0.05224536044466952,0.1589032039441304,0
0.7643214558389626,3.4060342079767767,4.674778608322458,0.3899536225416389,0.8019912877588076,-0.3184220753463923,0.11977132215255047,0
0.594615290922749,5.448942899651659,7.4172725172429335,0.4033160299598112,0.7220512833538664,-0.18537504465340962,0.07338536251115717,0
0.912194007651253,3.429036498595431,4.483705760609421,0.40555549518016204,0.5729494504609199,-0.27086013212193155,0.09504377050459854,0
0.5819294729953488,4.239730952999791,7.573608228030759,0.4130713257159663,0.5439931870551128,-0.1977362170732885,0.22509658603806304,0
4.23500913979547,4.8627366822211755,8.597676227460097,0.3991961697617443,0.2707135610864293,0.3464768701029921,0.5854988801948939,1
1.5427338073160308,5.208414272789951,11.140974314068785,0.5419401112645638,0.40181897748818135,-0.042683507925914486,0.07663189713299255,0
0.8000578988343257,5.271507682473495,5.724766384653447,0.3923379449778282,0.3208539324827492,-0.22442827225841502,0.10413302564767116,0
2.2054976763665866,3.6378782445381463,12.477736210024851,0.42090884497563325,0.4493378954485615,0.026188910570968657,0.23278625506812783,1
2.3713962580366856,3.2206109288052462,10.757723353885906,0.38286219389542214,0.5793221851703824,0.0641312782945257,0.2837543351227743,1
0.9185254555215296,7.626715280262054,10.06385569734123,0.3990888621425171,0.6122214229032035,-0.14003146026262644,0.25827229747490926,0
0.9600702097136241,6.539273128110812,8.627935367693354,0.5621532074237553,0.5528877794437174,-0.0731664515601143,0.1341295055491767,0
1.0836654631951712,6.730331817050885,9.79070604849303,0.40015433976054027,0.5833611445819442,-0.12190299304844923,0.2659254709227602,0
1.0425985288048556,0.6163410213940027,9.34558592672265,0.43262401142978774,0.45844827299769725,-0.7241455058093873,0.6996541716663569,1
1.8146780363903896,3.864571080080327,5.512051137388912,0.6023746477315333,0.6687613720736324,-0.01946722509797513,0.221646222181383,0
1.4284731141642082,4.29010937800065,9.524938468998789,0.40714113679567665,0.42863503736030995,-0.10561453394932248,0.2136771330953415,0
0.9340081781157827,4.931511325000111,7.456337595819791,0.5031908595726846,0.40676986151732253,-0.11217157375391654,0.07491253513302108,0
0.5127254516729559,5.87446514621287,8.378486153916588,0.385726266711562,0.08676131814011893,-0.21412962427933588,0.11471115981553821,0
3.120504311607063,4.388969221197999,7.691811978307048,0.3523266465008353,0.5389506422422657,0.21881589317124378,0.0715240420439262,2
0.8225187573255782,4.232332168621904,9.493170218436047,0.38311026856251795,0.8277506596646104,-0.2031040881275659,0.2538066425665438,0
0.5355182842558416,3.869603524619968,8.195320343476679,0.43913885212291054,0.9169736641440636,-0.2077780869589088,0.04850249786676323,0
2.030895512401367,3.8485461839907873,8.361150998225215,0.6262691486052309,0.8428664169797212,0.0019361842054199938,0.17470849619143605,0
1.1143285522746453,3.9600121365619025,9.568106807233878,0.4889995005044754,0.6564304714937494,-0.12525123515101333,0.06400986679413136,0
1.511318221677464,5.2683293741570525,9.27154498798295,0.49094428861606115,0.5569120784200332,-0.03820255639636499,0.24700948840073195,0
0.6613408347363682,3.7707001043635744,9.710980756608318,0.46055612204963664,0.5950866771171582,-0.15103130554189784,0.0736185370532058,0
1.448199385284749,9.480191228865744,9.781283068285244,0.3456971322379071,0.4687251418658582,-0.07927281337361829,0.24207177585148185,0
0.4969915637170427,4.382161980510278,5.297655327883757,0.44285953029982794,0.2687527856025468,-0.29024273128681954,0.07082538922908203,0
0.8385764812183468,8.37773501485538,10.262016158348446,0.47754663198218417,0.7440840048740784,-0.08947087514416456,0.11290378665456581,0
0.6338179546995311,6.17875655331081,9.29590322584967,0.6019025937905844,0.5888075773602214,-0.11227396656548484,0.09834965725478965,0
1.0318826068560856,3.8353266204370935,9.714214720059044,0.45052956200341315,0.30726513375919884,-0.1650953486828627,0.19247222857022092,0
0.5075165947355667,4.5761277745072455,9.983447428934904,0.47159459089270933,0.3695262294829701,-0.09807114638413522,0.17298378837105985,0
0.9640415046516222,7.90631692962871,12.672491632872328,0.4230106913089701,0.3640121941801333,-0.08771451331488866,0.11320681214022926,0
0.41115345096399486,2.7532919938692184,6.4371328943200465,0.704990620313865,0.22704598541335655,-0.16937131079100207,0.1815506789921979,1
0.6867491739422497,4.474988017935,9.602956089181392,0.3789849863973493,0.7440141821181258,-0.244060644967346,0.15738405094296062,0
0.43527367893176033,1.7785566493332385,7.896346893734737,0.5934713927953714,0.27202723925623234,-0.2745367438982803,0.2617014946628633,0
1.2446486329476583,5.258140381049718,11.480206153803456,0.5876607689486816,0.6978553614321368,-0.054744256499874126,0.14126414522546715,0
1.2142110453803274,4.8146425420655214,10.85261178793055,0.5210821753939495,0.62994521983679,-0.05099082751703993,0.09471818631028496,0
0.9103026660682495,1.194491134752766,12.86531498009684,0.4354271514065507,0.5917990293479148,-0.3191018195825747,0.047405320281129905,0
0.6366457385441213,3.4376167110370353,10.699562764820923,0.47343897714165023,0.46590614535200114,-0.1459750604518742,0.09992406532954909,0
0.33483716479279146,4.183023475946883,7.56109322292612,0.45768217504254377,0.667023606856053,-0.2411540217674612,0.0935578585605891,0
1.341623495007869,3.4207470724989437,8.297263423940036,0.5186539023557228,0.6739433729800994,-0.0998384614695742,0.13777713837271086,0
1.1927403072235743,5.713971055190127,9.113211297637697,0.42108902190812514,0.4800416976672071,-0.07863549411389896,0.05483525155348687,0
1.0889494166596005,5.103208785823139,8.760351569815352,0.501622318899299,0.29975720649270915,-0.10754024035715426,0.3884885171192018,1
1.1150963930022084,7.154584156145368,8.166770044110134,0.38299661439629396,0.49701997352779537,-0.13218747222301339,0.3097329682484005,0
0.5077285741561879,4.550447152415558,9.956255691898901,0.48953960662732565,0.39104169322492144,-0.19509410265752702,0.14328947966213332,0
0.696063563803044,3.692192190612925,7.969078386316257,0.48026633396780405,0.7668016579712886,-0.19890119334516168,0.0778511474327766,0
0.5456758716144994,3.729679837290917,11.33567492799175,0.4864951496698614,0.38986218227314257,-0.15433213158933642,0.25619176236585084,0
2.5423179934112916,7.724757092868415,8.890874831804494,0.40316712357434115,0.3653110341415346,0.07538935769401102,0.13640978009031018,1
0.608778517628007,5.584914788316022,8.44400992327156,0.4608023570496543,0.3112364410818156,-0.18577503953158436,0.08970185948095173,0
0.8939900917826985,5.179622010425467,8.446941304128279,0.6299236852465455,0.7280127662530483,-0.099456187939648,0.11403355328314796,0
1.4457182519951124,4.497484005105049,8.669496708925845,0.5044695638194129,0.7045073518066322,-0.08029394168981975,0.0929049453120536,0
0.8628854235399432,5.945645843172278,7.811951884489686,0.3945867466773503,0.3068230323846423,-0.12870267236051486,0.1232097810528729,0
0.536105160779482,5.242189335368147,6.883158045236566,0.47643092413644084,0.7901942607504853,-0.20463439221905275,0.11519642781123313,0
1.372562322121538,6.340656464831494,10.623739487190079,0.5857569498894319,0.2912486971293923,-0.06222642498257993,0.16928744075663857,1
0.6521147862496205,3.141987557648283,10.516462951900367,0.4429266095902529,0.4091083009171266,-0.17297366938728276,0.23973929890148094,0
1.1400416308974217,3.5197580382944005,6.529433409674044,0.47949871249737963,0.35010390423464427,-0.12608519859883893,0.2794537679473026,0
1.0859882170435655,3.047081208249102,7.592588707791405,0.49000219667793415,0.35948942595360284,-0.17041732490503217,0.2843466385794213,0
0.5014601756015409,8.044168027056955,11.750845699172991,0.458186683841115,0.1481747545910357,-0.10592254830717307,0.049486079170109394,0
0.7894901057721819,6.308470782945705,9.678479935245177,0.4609194312376624,0.5998734959308719,-0.12879918290026796,0.31473198251764267,0
